system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1986_11_21,19861121,74.96021786905494,27.653390291629332,19.49532095927265,83.17824359272802,3.017930006628057,0.5418226654635423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_22,19861122,74.60171132158275,27.2228951403757,19.45759867613714,86.75098870823803,2.968692637145142,0.4258450413355112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_23,19861123,72.53239598989991,25.365078295008075,19.028001297351924,90.67819476782897,2.749727118090898,0.28121021539602925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_24,19861124,72.53102284405246,25.1807036047002,19.167693672422125,92.41662734759535,2.7410375169669354,0.22813510277503452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_25,19861125,71.44910615594394,24.110375777359494,19.04082980972516,94.51985010385009,2.6320307436251493,0.15907900920630005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_26,19861126,72.35634248503672,25.389709932355494,18.77399630476002,92.41029533724956,2.7337122792673414,0.22738342418140448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_27,19861127,71.99752450342159,25.191688412591727,18.545820792684093,94.28001507039302,2.6998475704334255,0.17061076410918108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_28,19861128,72.18817966937011,24.934095269781846,19.05162130601814,92.41191423670182,2.7099020287047986,0.226184760115009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_29,19861129,71.77962108394308,24.987414257218923,18.54927415424371,93.08298690828158,2.680465036920463,0.20408005193348416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_11_30,19861130,73.50246379440986,26.317497725214565,19.117095064159173,90.07567577079789,2.850369249539446,0.309295226447678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_01,19861201,74.35637097026027,28.819214798683348,17.654319613982963,84.6331577905893,3.0243970311973363,0.4973869413200443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_02,19861202,74.5690330521501,28.48890497316518,18.10361519021161,88.89782550319809,3.0149097442626958,0.3643654515261882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_03,19861203,76.22289569685373,27.93697229752329,19.982657737006097,87.59144519701064,3.08314613484429,0.4139810199780394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_04,19861204,73.79646314979861,26.626008055930917,19.184400042318135,87.47356664806793,2.8863096254824585,0.39240189173886947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_05,19861205,74.42776153758012,27.04074930187008,19.47096319380069,86.13593239007993,2.950449310951959,0.44148118179645907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_06,19861206,73.5699129810293,26.875692040925298,18.620628518231573,90.46337188978781,2.8739806879902496,0.29989786531153995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_07,19861207,75.266397697981,27.645292213552853,19.75349581115594,86.15074633543892,3.0363326979994016,0.45481312085911796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_08,19861208,73.46607059857811,25.88476161674516,19.50823920977796,90.19943501833379,2.8335737627606057,0.30332583452064943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_09,19861209,73.46682830391174,26.614808249927226,18.754895538910752,91.16843983688517,2.855544965312547,0.27598804654455084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_10,19861210,73.24464160040115,25.16023185439644,19.951413136456026,92.09109513200112,2.794771800837608,0.2422267921253188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_11,19861211,74.19863046400137,26.98325053934819,19.19845783886899,89.65608297594002,2.925925455436142,0.3315442505964013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_12,19861212,73.62889866899485,26.31393678999855,19.242842535135864,90.54245812897956,2.859685390242562,0.2968113158551886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_13,19861213,74.04779449527412,27.003204531195802,19.0163780720491,89.75700559071709,2.914745693731006,0.32648310755196386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_14,19861214,71.3144014612565,24.561069992581587,18.48919534582416,92.84675557820034,2.6346671893783156,0.20642992312257943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_15,19861215,72.06116600117271,24.747174583580225,19.101678658741474,92.5107544784062,2.6965296943898434,0.22271159014036487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_16,19861216,70.51825855247061,23.468155447574805,18.71181853780283,93.96516616853549,2.5520854606184846,0.16997869434051735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_17,19861217,73.89341997142574,26.473020190668414,19.451610464374312,87.00601093058354,2.889495035558624,0.4073082171459279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_18,19861218,74.20945562318315,26.496899135016992,19.69094319978678,89.87018094859214,2.9093249844698272,0.322149284577773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_19,19861219,75.6225770462391,28.235437921439367,19.455635034508735,89.55396401403316,3.079328288991658,0.3510065749445123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_20,19861220,72.90582106834233,26.757637197321117,17.963292813452306,93.38474941455284,2.817698798774413,0.20499844149731683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_21,19861221,74.39191222241264,27.050508757222282,19.317849552404553,90.37520033209319,2.939930653471272,0.30908031708090306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_22,19861222,70.88847032510705,25.03236007287185,17.589346460257726,91.95560927925352,2.621357181863604,0.23157078970074021,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_23,19861223,74.8612244829819,27.28025252924914,19.64949891330324,87.77066852980892,2.9893896756162097,0.3992051724895803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_24,19861224,75.43245295389511,27.877010740639044,19.640683385836905,88.43551469605268,3.052709865771691,0.3849148734868455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_25,19861225,73.47551462766233,26.819572932624414,18.54996751378001,91.54468978333422,2.8628223985748615,0.2649377215787548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_26,19861226,73.49586611015852,26.193967387741772,19.212535462974245,90.9244184272234,2.8432421865725366,0.28157973100468675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_27,19861227,74.0719996607581,26.628114551116752,19.393323741049898,90.71241421528147,2.9008523838212583,0.29435754296454514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_28,19861228,75.21018753696951,27.702750885461402,19.620060874342165,86.81426292242007,3.03158194872592,0.4316431610327191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_29,19861229,74.25599337329824,26.682136858240497,19.55762561531954,89.76253080468854,2.919046718524828,0.3266441063447433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_30,19861230,74.09196627014032,26.86940162529653,19.182337678260076,90.3436252360112,2.9122758597198555,0.3078829181118697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986_12_31,19861231,74.56426264821349,26.693316010037638,19.90315527643764,88.53608174555903,2.944966725516773,0.3685337549851258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_01,19870101,75.00928487636575,27.422389447815075,19.606229169172163,90.0953484952576,2.999851184969977,0.32399198935853507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_02,19870102,71.18767733906591,23.159417856067233,19.73661186024704,93.65650157646196,2.5951458976838353,0.18052660971564927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_03,19870103,73.4044779803738,25.044088234609077,20.249944368326137,91.55833264082733,2.8040663117334153,0.2582063857647128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_04,19870104,71.95069056182281,24.442979619064495,19.26533191350247,93.4612150776966,2.676536196634079,0.1918008982757181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_05,19870105,73.90933363029367,25.82668411706517,20.028720379883843,90.46725768720373,2.865056468870877,0.2982265500009186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_06,19870106,72.56176040036482,24.925641799829982,19.484150150613605,91.25555568316018,2.7376485500980885,0.26137232046424713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_07,19870107,74.3668327896086,27.050582494594583,19.325754000318984,88.98701994817301,2.9391786283468853,0.3518159776358977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_08,19870108,73.81928971756336,26.269262063830908,19.532292021253397,88.80096569424201,2.8720170448496787,0.3492020504986257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_09,19870109,74.52493149029529,27.027380654978202,19.57286564139433,86.71066250307112,2.954148423344086,0.4221363462050924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_10,19870110,73.67647529908517,26.150069182317303,19.51186561584473,88.3382937570455,2.8579962679498045,0.35962466722310976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_11,19870111,74.4116799836431,27.48616723429577,19.01204360816746,85.99454812822081,2.963616092915767,0.44437196107293786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_12,19870112,74.35570998726133,26.989804487651803,19.39081005314188,88.34167059481017,2.9373439933482484,0.37097010192861013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_13,19870113,71.67715229090878,24.01591300561111,19.426956979215273,92.49525754900363,2.6487800790189944,0.21734250092733234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_14,19870114,73.09968008803516,25.645739392044682,19.418388544127,87.83338797571291,2.801052304957432,0.3676347135867427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_15,19870115,73.4774434773161,26.58240159823073,18.853818732134638,88.94544655475254,2.856736622199448,0.34281749944606243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_16,19870116,74.14197106391633,26.973004439920505,19.193432717192245,87.85908413134973,2.9207104782221434,0.3821886345019553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_17,19870117,74.0349913147489,26.66359129214136,19.41455666056143,86.85717233089262,2.904376807222911,0.41051309758966625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_18,19870118,73.84338957159515,26.84871488897796,18.977130857632982,88.84966540991883,2.8940882768489846,0.3512955179741217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_19,19870119,75.09970962169558,27.274012478915125,19.969089455634794,85.31842671690734,3.00893977782187,0.4718755715493168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_20,19870120,73.79621395248189,26.358968279074407,19.403094390482025,89.40716920493773,2.872326861476293,0.33066811640973326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_21,19870121,74.80897110662802,27.479998058294896,19.47756525325977,84.42877736000885,2.9961571315378275,0.4973816109888146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_22,19870122,76.88350225855886,28.107786331821952,20.494255162696756,86.0161878654367,3.1393760263793817,0.4708225275320937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_23,19870123,74.28148334979005,26.724270625043875,19.557772952960864,89.1468699739549,2.9209443376129833,0.34429442570653074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_24,19870124,75.47242951342724,27.672337146944532,19.958397456001784,85.59087963789766,3.0534717648528344,0.47298266444095344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_25,19870125,70.70165694642016,22.960132653315025,19.421316860594153,93.6675823929446,2.555605798896725,0.1774772034828053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_26,19870126,69.25096672332313,21.338152820917824,19.450881042641765,95.971549665197,2.4239056768175415,0.10775873671437419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_27,19870127,70.83634928568222,23.574497210803045,18.961734372516013,93.17499689017492,2.575849211493204,0.19201762044908635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_28,19870128,72.28404472947878,24.724532250370082,19.424119038007227,89.93921324264173,2.7138927431489646,0.2974817752838135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_29,19870129,71.15806768308484,24.03305008547503,18.89115979152301,91.26333852046137,2.612833834097703,0.24918093129078886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_30,19870130,72.97228805509732,25.69718272993479,19.192542001510528,89.42545792819581,2.791608297799657,0.32149986248565776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_01_31,19870131,72.87904028055785,25.875292215488425,18.927185957829998,88.96592707563404,2.790912327252281,0.3353015318922462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_01,19870201,72.62511023910555,25.454135564114527,19.03553200171311,90.73939027040252,2.757547179941899,0.27913706503950264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_02,19870202,70.89323916445322,24.43182840811022,18.160299793106304,93.34798449139264,2.600903650418901,0.18998484515110484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_03,19870203,72.33260883387753,25.112845459145674,19.084908394682483,90.03135016604661,2.72791524366899,0.2969899344047331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_04,19870204,72.87746723005687,26.365961135315846,18.40335214062423,90.23270358192492,2.8050896410710213,0.29877587809497164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_05,19870205,72.30397959541821,26.037117927825474,18.16681154585792,88.56444188253069,2.7560170619230697,0.34318727992049736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_06,19870206,71.57071259157856,24.950696795989796,18.438165293687494,90.13773365303024,2.6683192127098745,0.28754048714174024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_07,19870207,71.99279239162583,25.345183285799898,18.46268515153365,91.24928041744435,2.7069235770445297,0.2583928665827495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_08,19870208,72.38812754270138,25.57342845440919,18.680885968198233,90.11915946460428,2.7445905778171142,0.29591374540303783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_09,19870209,70.6963549688553,24.055179124150673,18.322366508822615,93.59892672968212,2.5774485354191663,0.18148212944478362,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_10,19870210,72.08960891626855,25.373768385066544,18.555370903418382,90.4925459686344,2.7167464295603008,0.2823167562358727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_11,19870211,74.12883931133763,27.142291518648882,19.011183857665756,87.82164307931008,2.929205442583839,0.3887214993479136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_12,19870212,74.91675159543061,28.04852605823735,18.912109745985358,88.89157360955981,3.0195369569242128,0.3648913139457683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_13,19870213,75.15081614520535,27.02143450972898,20.19227119832916,88.67514605854835,3.000050447959981,0.37051045570136637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_14,19870214,76.16749095311879,27.51247411248044,20.286284372115993,89.37988928054905,3.0596174294046317,0.35446502227359805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_15,19870215,72.93209535626983,25.6576230450362,19.146562681137635,91.15494251856092,2.785582241245859,0.26966301304530393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_16,19870216,72.07381172260826,25.21364889890901,18.671873758005542,91.574178312596,2.7097148391207484,0.2502455923934694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_17,19870217,72.9606405665456,25.985834738668885,18.87408819460718,90.12840956512515,2.7993791461242927,0.3020580351415698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_18,19870218,73.25030643390551,25.950610594315965,19.228863895569496,89.60453652831514,2.820624235064485,0.32020391627799644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_19,19870219,72.00501951253945,24.60197576559119,19.15845984283512,93.67696901607715,2.685502493608325,0.18710473757906648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_20,19870220,73.30366804836669,25.841203846840727,19.388783227061623,89.84404475593162,2.8203075819237293,0.31249757533219596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_21,19870221,73.27466557444276,26.235868708023816,18.946902998910144,90.50842343223525,2.8286545589156686,0.2926324880809915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_02_22,19870222,73.54273862616962,26.956342213249606,18.54603596822404,89.06334637889903,2.876116378614817,0.3426762809839108,"{""type"":""MultiPoint"",""coordinates"":[]}"
