system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1987_11_29,19871129,77.13241410255434,28.329766805469994,21.101554754376412,83.82206627726553,3.191298050433397,0.5216601602383889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_11_30,19871130,76.69249666929245,28.028562559187407,20.88593037128448,85.88517428040504,3.140664746053516,0.44810794682707633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_01,19871201,79.24926844239236,29.431822869181627,21.628504982590677,81.82027863860131,3.360248488374055,0.6168142517912202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_02,19871202,76.07988013625143,27.711618353426456,20.556917031109336,85.79221615791322,3.0819592986255886,0.44436086023342797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_03,19871203,77.24895579218864,27.615324425697317,21.838243943452834,85.63092528581619,3.170392415113747,0.46119786592898887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_04,19871204,77.92410991191865,28.885469320416448,21.321182379126547,83.74932242035867,3.2721113057807094,0.5380538759171032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_05,19871205,75.06465421915053,25.966001698374747,21.16245274692774,88.43686804175375,2.9455801857635384,0.34656320904614407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_06,19871206,75.69041295051575,26.892598783969877,20.955502438545228,86.12586528658868,3.0240042326971888,0.4249719675193774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_07,19871207,78.19259987473488,29.23671954572201,21.325941382348535,80.23313413262366,3.3132785171270376,0.660488617036026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_08,19871208,77.02636763453484,28.690942905843258,20.598884937167167,82.84877094030382,3.1948096439242364,0.5545506772701628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_09,19871209,77.76998745799065,28.20657635927201,21.886058586835865,82.0025425195694,3.239331791363656,0.5882879086071626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_10,19871210,75.69994893074035,26.907842622697352,20.960297693312167,85.72583910226822,3.0264745643362407,0.43784405513724767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_11,19871211,75.74537782669067,27.220529714226725,20.786686663329593,82.06629637479782,3.0462871888652443,0.5523878818377853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_12,19871212,73.54598246812822,24.42099821716547,21.106809085607527,88.17882227301597,2.7929622592404484,0.33546981258550657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_13,19871213,75.35572147369386,26.49164846986533,20.99905846714973,86.25553144216538,2.985945194400847,0.41587834205711266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_14,19871214,73.43985004425049,24.580049711465836,20.71864143460989,92.87600014805794,2.777552159130573,0.20226793605652343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_15,19871215,74.91105080246926,26.57227839529514,20.420147907733917,87.37056479454041,2.950194150581956,0.37765262481989337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_16,19871216,74.44420323967934,25.803442615270615,20.693170943856238,87.44266008138655,2.893535270169377,0.3690978575788904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_17,19871217,75.30159717798233,26.52997270822525,20.94947415292263,84.40520746707918,2.986334266141057,0.4714177944289986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_18,19871218,72.36054559350015,24.155819439888006,19.96877065449953,94.16207812428476,2.6836991565302015,0.16196950338198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_19,19871219,74.16447235941888,26.060693223774436,20.084087581932547,89.68748366832732,2.8732184190303083,0.30087575062643734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_20,19871220,76.42213852405547,27.677539096772676,20.97360871732235,84.97043660283087,3.10946851130575,0.4732888622558675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_21,19871221,76.14261843562126,27.23422203510999,21.146898487210272,83.9344978094101,3.074993833526969,0.49964157370850454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_22,19871222,74.76534694433214,25.890748168528077,20.894490313529964,89.5019574701786,2.9169048203155397,0.3111671021790244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_23,19871223,72.7473217368126,23.87514901459217,20.790133315324784,88.87790501713752,2.7191913519054656,0.3075385307427496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_24,19871224,74.48460208177565,26.195948435366155,20.329539908468725,88.00068701505663,2.9051655309274795,0.35376661751652144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_25,19871225,75.53276444077491,26.509138032794002,21.240962719917295,83.35835639834404,3.0063931589946153,0.5055476899491622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_26,19871226,75.59945007562636,27.74715883284808,20.143407386541366,80.54744659662246,3.0546347333118318,0.5994157888810151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_27,19871227,76.8660635948181,28.338028456270695,20.88905847519636,78.86310619711877,3.1768450956791643,0.6779452238581144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_28,19871228,75.57481504678726,28.498583088815217,19.34342394173145,81.45189300775526,3.0811884209513662,0.5768868842162193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_29,19871229,75.79400686621665,28.717137832939624,19.456251740455624,77.45334019064903,3.1142601799219847,0.7076088995207102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_30,19871230,75.31644086241721,28.018080362677573,19.594079281389714,79.70008172988892,3.0450890751555564,0.6235896537313239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987_12_31,19871231,76.11494778394699,27.71004426032305,20.666410230100155,82.9446274280548,3.089435990527272,0.5319326454075054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_01,19880101,77.48154810070993,28.112544886767864,21.62475607842207,83.90493730306623,3.2086521547287705,0.5231949205277489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_02,19880102,75.78786516189575,27.376927892863748,20.590732824802398,85.46508731842042,3.0476585436612367,0.44831457507098094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_03,19880103,75.94656135439872,28.769221529364586,19.39408515393734,84.350633251667,3.115673275850713,0.49346509449533177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_04,19880104,77.74701733589171,28.84591012895107,21.261191327869888,80.42330236434937,3.263252255506814,0.6455574441002682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_05,19880105,76.38394119143486,28.41145846247672,20.22772521674633,83.82605060338975,3.135048883780837,0.5132738917833194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_06,19880106,76.33533778786658,27.607768791913983,20.989054583013058,83.46133194565773,3.103036914020777,0.5189180249464699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_07,19880107,75.39713963270187,26.35347810834646,21.1806117773056,86.27354707717897,2.985634467750788,0.4151411740022013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_08,19880108,77.37418739795685,29.244446282088752,20.497725409269336,79.71986853480338,3.250502007454633,0.6639667110983282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_09,19880109,76.16530747413636,27.945425823330883,20.569985276460645,79.49986109137537,3.1086549827829004,0.6434305357397535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_10,19880110,77.8762725174427,29.214384770393373,21.104841895401478,77.59219695925714,3.2934174789115778,0.7431585608283057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_11,19880111,75.94485757350921,27.990196882188325,20.154505114257336,85.02631587386132,3.0823512788861995,0.46740645042737017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_12,19880112,77.7684610426426,29.44447825998068,20.710832437872888,79.48616197109222,3.291079884208739,0.6813252173596993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_13,19880113,76.48876519799232,28.163816483318804,20.57423996180296,84.31086219549178,3.1331763437017797,0.4982059179630596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_14,19880114,76.36518861055373,27.593459576368325,21.00210845917463,84.78200953006746,3.1026131955906746,0.47807673841016374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_15,19880115,78.19751861095428,28.879838521778584,21.64164287745952,81.79643079042434,3.2970481395721434,0.6069747907342389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_16,19880116,77.84332528114318,28.570298144221304,21.552927652001383,83.65534227490426,3.254230993613601,0.5382870408997407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_17,19880117,78.0700189113617,28.92821075171232,21.41229941248893,84.39578714370727,3.2840605648234487,0.5183840043144301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_18,19880118,77.19715310931205,27.89834159165621,21.51557127982378,84.93296937346459,3.176058307103813,0.48471781379194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_19,19880119,78.85696473121642,29.340732450783246,21.47610338181257,78.62124527692794,3.3374321153387436,0.7188398735132068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_20,19880120,76.44665852189064,27.08697250932455,21.505654454231262,88.36697617769242,3.087238262221217,0.3648315186816034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_21,19880121,75.80796514153481,26.235506060719487,21.661380346119405,89.16637894511223,3.0113586990162733,0.3314485059701837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_22,19880122,75.64947999715805,26.498549842834475,21.24573366045952,88.55881367325782,3.006253384426236,0.3505719978944399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_23,19880123,76.38830196261405,27.846222825348374,20.783620360493657,84.38722443580627,3.1132276108488446,0.4917027371644508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_24,19880124,74.47268983125687,25.77784957289696,20.707737742364404,89.09830396175384,2.892409856431186,0.321732017036993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_25,19880125,78.14310659170151,29.044235470890996,21.456661751866342,80.37582975625992,3.301617726683617,0.6544087852467781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_26,19880126,76.84727096557617,28.282587334513668,20.792001238465307,84.07576122879982,3.1625610198825598,0.5095802224765066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_27,19880127,76.5372779250145,27.133288028836244,21.57023389786482,85.70325986146928,3.098041408695281,0.4499005590303568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_28,19880128,77.24940733909607,28.21782911270857,21.31002029627561,82.92355208992959,3.194711342453956,0.5506704177707433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_29,19880129,77.16410017609596,28.04759210795164,21.368591254949564,83.77186589241026,3.1802635664120316,0.5211494913324713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_30,19880130,75.67258336544039,26.412894320487972,21.41156403124332,86.31795940995217,3.010024287737906,0.4176808582502417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_01_31,19880131,76.3558795750141,28.366261960566042,20.30255174785853,81.44049555063249,3.1354164935648443,0.5877761655836367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_01,19880201,76.07553712129592,26.653845736384383,21.66389159709215,83.62893790006638,3.05497321318835,0.5062874949071556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_02,19880202,75.62296024560929,26.489521871507165,21.34778459072113,83.68970345258712,3.013168084435165,0.4975622206286062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_03,19880203,77.0562380075455,28.21258483976126,21.143040114641188,81.63001230955123,3.1817854365333917,0.5905352512258105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_04,19880204,76.44880970716477,26.965120163559913,21.803397078812125,81.38551725745202,3.098459382168949,0.5825832730159164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_05,19880205,74.55779924988747,25.591843774914746,21.04382785409689,86.68466221094133,2.8999455586075786,0.3926105922553689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_06,19880206,76.20664725303652,27.238646492362022,21.254470114409926,82.15537997484206,3.083296560123563,0.5548239666037261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_07,19880207,75.91909431815148,27.28946619778871,20.875305235385895,83.12293537855149,3.0595311023294927,0.5210487380973063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_08,19880208,76.60424569845199,28.370238658785823,20.53102861344814,82.66163936257362,3.152133913896978,0.551298679516185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_09,19880209,76.80131053328515,28.521070435643196,20.60956274122,81.82405683994291,3.1753621673211456,0.5822760685579851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_10,19880210,76.8251013994217,28.21573937088251,20.953587928414343,81.28031579852103,3.167102452553809,0.598128452373203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_11,19880211,77.06013143062592,27.525011309981345,21.87748150974512,80.0225979924202,3.16406985912472,0.6380018976517022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_12,19880212,76.5493758380413,27.858962276577948,21.02480931133032,81.03035159707069,3.1333497799932957,0.6002411781810224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_13,19880213,77.97206944823266,29.789024943113326,20.586141937971117,79.29269525408745,3.322690030932427,0.693549424316734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_14,19880214,76.25842964053153,27.55238851904869,21.001136665046214,81.92969154715537,3.0979143952950836,0.5654434897704049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_15,19880215,75.99129514694214,27.92698568254709,20.340170261263847,82.07812076210976,3.0886516112834212,0.5585626966785641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_16,19880216,75.89378823041915,27.95812028795481,20.263837285339836,79.74617331624032,3.0867542484775186,0.6307990078697913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_17,19880217,75.67957178354263,28.632293497025962,19.419421726465224,77.4767421066761,3.101780145615339,0.7039701060624793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_18,19880218,75.65564778447151,28.50090329796076,19.551765981316564,76.42032626867295,3.0961551936343312,0.7351856810273601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_19,19880219,76.03656220436096,28.419249576330188,20.07702137380839,74.79101073741913,3.124935933947563,0.7933658547466621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_20,19880220,77.19788894057274,28.798850943148135,20.7870981246233,78.46088187694549,3.22099525872618,0.6993651010096074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_21,19880221,79.29824147224426,29.643119895458224,21.564526748657226,79.07734788656234,3.3805115293711427,0.7129062757827342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_22,19880222,79.2063549041748,29.78678545504808,21.47655891180038,75.59217147827148,3.3908115217462185,0.8328699577599764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_23,19880223,77.40711704492568,27.670000755786898,22.018294741213325,83.06211661100389,3.190583565458655,0.5455271155573428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_24,19880224,79.11388333439827,29.55504747182131,21.5891904130578,76.57017897963526,3.371457373537124,0.7947388204745948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_25,19880225,79.945172560215,29.67962323129177,21.737712660431864,78.46298575401306,3.3982763890177003,0.736925522913225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_26,19880226,78.88276232481002,29.696216589212423,21.075503034889696,80.5200989663601,3.348856119811534,0.6585312960203736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_27,19880227,79.08702303171158,29.776283769309515,21.21022827774286,80.02216291427614,3.36850966103375,0.678358889464289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_28,19880228,81.72597590088844,29.80916807502508,22.74702463150025,78.25455885529517,3.496860827691853,0.7656958480365574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_02_29,19880229,80.43816970586776,29.94484362453223,21.867981022596357,78.37647195458413,3.441360620968044,0.749909632722847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_03_01,19880301,78.07043514251711,28.224328716099272,22.12817727923393,83.92122225165367,3.2613223720341926,0.5308332570595667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988_03_02,19880302,77.83332625627517,28.60813184976578,21.546243990957738,82.14240412116051,3.2579057984054085,0.5878579614916816,"{""type"":""MultiPoint"",""coordinates"":[]}"
