datetime,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,temperature_range
1987-08-27,21.315822183967278,25.35002433796368,16.672890099723016,93.9075606363204,2.591339666825121,0.1752271579811945,8.677134238240665
1987-08-28,22.012466177001325,25.6038407718434,17.74099497295097,94.1092761495839,2.683544482721392,0.1758330136613772,7.862845798892433
1987-08-29,21.994672831096032,26.31621819810794,17.074488295923413,90.90204676947631,2.7127189124026874,0.269848825986428,9.241729902184527
1987-08-30,22.729842328794906,27.593675759747203,17.338721009471534,85.21698928793982,2.8634467271282844,0.4529302330578074,10.254954750275669
1987-08-31,22.978377541414403,27.130272057964977,18.262492182309668,85.74123782574976,2.8738314178593622,0.4398180799715964,8.867779875655309
1987-09-01,21.481859446181662,25.307200717194306,17.02932259737683,94.01423289891704,2.608094719669703,0.1726691239522984,8.277878119817476
1987-09-02,21.504756269484766,25.604762479777225,16.759849192236388,94.63852726772924,2.6201464587160386,0.1556966291059313,8.844913287540837
1987-09-03,21.687379551394542,26.065534640456097,16.73444028888517,91.11951522632022,2.6643726154971303,0.2575562371469824,9.331094351570925
1987-09-04,21.14137614305198,25.85677822532556,15.941338297656124,89.58539717886453,2.597280289510937,0.2941916354781831,9.915439927669436
1987-09-05,21.86920509652747,27.19200284035919,16.13096025471797,84.01575105086616,2.7451491179063803,0.4662206108917665,11.061042585641221
1987-09-06,20.911531483595187,25.11204964913371,16.21414127496197,90.95788205432162,2.5406960136140397,0.251230240554151,8.897908374171738
1987-09-07,20.102010620151876,24.639207127758915,15.114490065123418,92.18618866122895,2.432855757910882,0.2094630087199418,9.524717062635498
1987-09-08,22.1482612260806,27.502947219497404,16.502487421645533,77.94628502340878,2.8006962809111453,0.6476641458928432,11.000459797851871
1987-09-09,21.93301986516555,27.20658497432309,16.369971058252826,78.70606832675004,2.7615914667963675,0.6183721218877436,10.836613916070263
1987-09-10,21.773156157675434,27.331867027770528,15.879977960415813,81.12716087477895,2.7457620024376204,0.546199401473755,11.451889067354715
1987-09-11,21.881884103066614,26.4204985869815,17.032712082728704,79.74922595792414,2.7186756505990575,0.5783420334691587,9.387786504252794
1987-09-12,22.5898866038256,27.117671537277342,17.62605893459466,82.08399539957264,2.8288999737985905,0.5350274533566917,9.491612602682682
1987-09-13,21.846926798363842,26.19084869443303,16.973615134158706,88.68301602336757,2.6920394684042774,0.3296187087093168,9.217233560274323
1987-09-14,21.78804413301425,25.42523308483231,17.640708625773943,88.13456273383802,2.658420281032162,0.3414543825951988,7.7845244590583675
1987-09-15,21.171773664989935,25.444587839229023,16.37894765556316,90.89151010732822,2.5825468719462905,0.2571654975261834,9.065640183665863
1987-09-16,21.693427098613803,25.914594035624237,16.89946459504344,91.0163391971832,2.6601019350768964,0.2611504178065473,9.015129440580797
1987-09-17,21.789920153215412,26.975965373046556,16.296358001201654,79.97916691382521,2.7329772658970044,0.5771050561419533,10.679607371844902
1987-09-18,22.25420420398154,28.260373059441054,15.919227683025856,79.05718974628107,2.85018091006657,0.627111913298097,12.341145376415199
1987-09-19,21.860092609705788,26.9113870752437,16.439151661475293,82.20892714478477,2.735033901146305,0.5159414578276826,10.472235413768406
1987-09-20,21.941890559368563,27.65011259600939,16.005023034332353,76.22562955773395,2.7870688426220207,0.6927725104114892,11.645089561677036
1987-09-21,21.935075487254455,28.141728813386017,15.613026714081045,71.69766902679677,2.8188402311271417,0.829036177271772,12.528702099304972
1987-09-22,22.265644707643162,27.70707206043136,16.57287186429933,75.89856320939711,2.827378282766513,0.7118377348651055,11.134200196132031
1987-09-23,22.510850206631492,27.654652978453186,16.90266544312772,83.52618726257168,2.8422999119819576,0.4970823899864234,10.751987535325465
1987-09-24,21.98424528728462,27.987090430296295,15.68208709092396,78.90511245922663,2.805960263132744,0.6219159543056927,12.305003339372336
1987-09-25,22.064394916990793,28.347855092314497,15.579873097217291,74.64712311727617,2.839397219440821,0.7499265143328614,12.767981995097205
1987-09-26,22.492541556806845,26.89039818161283,17.624171093601703,83.84276918377107,2.805767041033186,0.4823271648963088,9.266227088011128
1987-09-27,21.143624971589766,24.46430854114425,17.191047985535445,95.49838902700284,2.53924779635866,0.1286742632727488,7.273260555608804
1987-09-28,20.539437153353607,23.749757522817163,16.716928257661706,97.02005160982954,2.444583725136564,0.082119443532451,7.032829265155456
1987-09-29,20.833509975822516,24.162162024651643,16.916068450264305,94.95290004018015,2.4928460980925102,0.1397848662055666,7.246093574387338
1987-09-30,22.061304210024353,26.50813252968556,16.896498882557122,95.44556171387968,2.719359972287932,0.1379421653649996,9.61163364712844
1987-10-01,22.508648934436142,26.10825669369125,18.207931518554684,93.05395780987752,2.7629433592871937,0.2102758510567038,7.900325175136565
1987-10-02,22.013233680215606,25.80871540567149,17.550157107965415,93.60360200691711,2.6903712145812673,0.1894477739587159,8.258558297706074
1987-10-03,21.234315740482884,25.355170271890543,16.49244933360068,94.71350163998812,2.57995640164446,0.1514254663606433,8.862720938289865
1987-10-04,22.05462872829583,26.30546233721097,17.13585776990027,93.45892488133266,2.714032620115353,0.1952750451500763,9.1696045673107
1987-10-05,22.19009169599961,27.037700472585374,16.670282524869876,93.11161786637952,2.7612298309345684,0.2087803960532483,10.367417947715499
1987-10-06,22.160495932585267,27.567992320146097,16.24804222126446,86.49954982669762,2.7936276127310355,0.4050892768308634,11.319950098881638
1987-10-07,21.564017998017043,25.57004435897788,16.97286129729522,92.00797617100083,2.630967117026639,0.2303889361031524,8.59718306168266
1987-10-08,21.761234117590867,25.649530142469477,17.198525743411324,94.84285652180158,2.652787657954808,0.1522849898813935,8.451004399058153
1987-10-09,21.68278786566285,25.169102900473355,17.50559628772004,95.8055810562485,2.624618069899966,0.1231670380019775,7.6635066127533165
1987-10-10,21.504379146713593,24.61073438346843,17.687701603335796,97.2706539807722,2.583489653399533,0.0791656198861349,6.923032780132633
1987-10-11,21.627393203826408,25.63034396159374,16.932514176039437,96.0600574425114,2.634113464818891,0.1165701956547739,8.697829785554305
1987-10-12,21.56156762684906,25.185116121531134,17.242324492510626,96.46343619500276,2.6100586619218595,0.1037266930503308,7.942791629020508
1987-10-13,21.65681632481775,25.34647392799787,17.3467810355184,93.06974525158974,2.6335188537607412,0.2018911996308495,7.9996928924794695
1987-10-14,21.488623048609437,25.563569778676527,16.76914479970322,94.68550943047798,2.6184517178694,0.1553477568699575,8.794424978973307
1987-10-15,21.753764682345913,25.326057117003614,17.49371404233186,95.40830800478416,2.6404798171099495,0.1361913340323416,7.832343074671755
1987-10-16,21.784493060706854,25.118184267712365,17.75718664574196,95.52606117268049,2.637094208041725,0.1323159458234791,7.360997621970405
1987-10-17,21.995642549038337,25.90338532333179,17.360523170217526,96.0750942961944,2.688086549339392,0.1185217289363636,8.542862153114264
1987-10-18,21.516103275664385,24.914219639185443,17.43108927929188,96.2837790955058,2.5960902759181264,0.1083708737055054,7.483130359893565
1987-10-19,22.379353602659506,26.37110512091985,17.671451485675313,94.15407310544376,2.755855387129137,0.1788709286476492,8.699653635244537
1987-10-20,21.20008178650231,25.417619583246957,16.311037136770572,96.87516829546756,2.576031972685128,0.0906616799209428,9.106582446476384
1987-10-21,21.296258077055054,25.520081946916896,16.489449718114358,92.9471018954616,2.5974606345681583,0.2025293784068368,9.030632228802538
1987-10-22,22.919135899935366,27.580507527226985,17.713004139073366,85.19479846222626,2.8868336701941915,0.4584042240896492,9.867503388153619
1987-10-23,22.786474929813906,27.161531336167275,17.87524536015737,85.35765075683592,2.851616668579219,0.4474275353009743,9.286285976009907
1987-10-24,23.38681428328804,27.41589380835023,18.84336511070466,82.18167777683425,2.9442407212903734,0.557009771351924,8.57252869764557
1987-10-25,22.98661882682902,28.69289151847819,16.778406801735958,83.21422717394425,2.9521367775509724,0.5267218133372723,11.914484716742233
1987-10-26,23.79410325549278,27.86912064905971,19.08020936619595,82.52135455821785,3.0106806236764654,0.5602705179882781,8.788911282863758
1987-10-27,23.375408175859494,27.6816759182669,18.41003726754347,88.04543140538206,2.9446357772173473,0.3830157021427398,9.271638650723432
1987-10-28,23.62099114450821,27.951995181305637,18.61374541377777,84.69119816850822,2.98732924095505,0.4897395989779011,9.338249767527866
1987-10-29,22.895614361688477,27.402322866727623,17.775366536796547,88.05071646844029,2.872090079290482,0.3732448070860275,9.626956329931076
1987-10-30,22.270609906330193,26.427662427468064,17.474890594287295,91.45477187603024,2.7499737635902735,0.2579851602501881,8.952771833180769
1987-10-31,23.28029963197135,27.45781893620405,18.54495888536848,84.33683146601138,2.928838382291672,0.4910643451354082,8.912860050835569
1987-11-01,23.173484986530983,28.005487168841345,17.77930187508273,84.92115282219693,2.940918805958974,0.4792158706566256,10.226185293758615
1987-11-02,22.925179002636636,27.22853959125021,18.016146623265104,87.62107620824632,2.8730163025429185,0.3902207016944884,9.212392967985107
1987-11-03,22.657264477490497,27.12670281841931,17.581381941695348,88.6780914931041,2.8334448819270213,0.3523340380710104,9.545320876723963
1987-11-04,22.609842088487415,26.477667684140407,18.12649375642352,89.22501381096022,2.8006216790670013,0.3319533712723675,8.351173927716886
1987-11-05,23.356094945727097,27.4809197038031,18.544768379777288,85.96309763330326,2.934929411124695,0.4485029131936294,8.936151324025811
1987-11-06,21.719652714123605,24.94469003604196,17.812111691135883,95.32769084647488,2.6274936778466103,0.13977207166269,7.132578344906076
1987-11-07,22.06413343840953,25.5898608185751,17.787920861597865,96.74208429829235,2.688101241655666,0.099839500187303,7.801939956977236
1987-11-08,21.60775915537751,24.790130761578254,17.717142305105845,96.79136967963878,2.605517577027421,0.0949384601753386,7.072988456472409
1987-11-09,22.248393408647136,25.55354314447973,18.192698076253045,96.03879469069072,2.7102706999425084,0.1218851845892493,7.360845068226684
1987-11-10,21.394722351265,24.69637798104445,17.404882982258904,96.8004075852806,2.5775744652809083,0.0940263634142668,7.291494998785545
1987-11-11,22.316208893888945,26.17784794273279,17.75885494163884,93.57428757065092,2.743494972853405,0.1959312418690117,8.418993001093948
1987-11-12,22.526918830232002,25.730287376267217,18.572574474012757,94.98944374728384,2.7524888039854782,0.155028934978768,7.15771290225446
1987-11-13,22.287004020411235,25.581457479530584,18.257627292057435,95.26268223911296,2.7175696524207855,0.145755532604959,7.323830187473149
1987-11-14,21.550293012111148,25.022149742106947,17.39260461324316,96.1099846100868,2.60752859018038,0.1154353500479627,7.629545128863786
1987-11-15,22.726144110421355,26.74221505167539,17.97835827117686,93.45202437691064,2.8169292110921176,0.2057861931755414,8.763856780498532
1987-11-16,22.32721974274488,26.560964389225408,17.430098033622098,92.23157189020414,2.762017038472168,0.2369895040074272,9.13086635560331
1987-11-17,22.38349350855817,26.241389033129757,17.932229527427108,89.20093085637785,2.7613434547658455,0.3252827517516777,8.309159505702649
1987-11-18,22.14370267910861,26.87095324035801,16.809200389305957,90.67747507314851,2.755515872365069,0.2816370242392011,10.061752851052052
1987-11-19,22.14374323262515,26.155064697460745,17.579775315111554,88.48144527347496,2.7299870962986854,0.3425776738949748,8.57528938234919
1987-11-20,21.861925355478185,25.891040641023675,17.14958185552026,94.81181448621822,2.676057578352711,0.1559411541122914,8.741458785503415
1987-11-21,22.60091184858369,26.396500863077694,18.070093437838736,94.07265813881176,2.786277705751111,0.1843983191863426,8.326407425238958
1987-11-22,21.008069796398228,24.460916982587335,16.901067338636157,96.91294895962376,2.5232015942673547,0.0884480586899515,7.559849643951178
1987-11-23,22.12738863139302,25.8979542627359,17.679450632666075,93.55974309584674,2.710701475972715,0.1941514878588564,8.218503630069826
1987-11-24,22.773547236233075,26.290563095561073,18.56141913821325,91.79852897858676,2.808174186350439,0.2533367103932763,7.729143957347823
1987-11-25,23.039202060032782,26.628188062506865,18.77597089801603,89.94194465890868,2.8566654387032586,0.3128898250477393,7.852217164490835
1987-11-26,21.778357989004157,24.630878780199133,18.234139498542337,95.47249291071196,2.6239861002968397,0.1340724298411318,6.396739281656796
1987-11-27,21.54409035121422,25.14818229089917,17.247659810058902,96.39544065041312,2.6086402061345324,0.1061911021199677,7.900522480840269
1987-11-28,22.72840761670879,26.147691741318955,18.518626581372505,95.80715792136424,2.790621018470706,0.1323899811186144,7.62906515994645
1987-11-29,22.671488290078326,26.260561282067652,18.311338532001464,95.24415084955942,2.787698415234266,0.1489708603495527,7.949222750066188
1987-11-30,22.15112391843413,25.48319442924636,18.064333849855704,96.57936548881824,2.6941575705242884,0.1043821703976072,7.418860579390657
1987-12-01,23.030566318226864,26.480082289946964,18.782240904200716,94.9839997937917,2.843596683438781,0.161144888157125,7.697841385746248
1987-12-02,22.143653269076957,25.828035544861304,17.725924206511745,95.74831560139766,2.7060698725073533,0.1299582994959848,8.102111338349559
1987-12-03,22.24856420822122,24.782905320072416,18.94148601717351,96.9304205853006,2.686792918788197,0.0938064438074141,5.841419302898906
1987-12-04,23.036075222387204,26.564814379757937,18.70642638145505,95.04728534825318,2.845927977500974,0.1584045842023151,7.858387998302888
1987-12-05,21.154316118678842,23.221152542192307,18.395832466652323,97.86039946573165,2.508071212817336,0.0612360529430077,4.8253200755399845
1987-12-06,21.61844659508815,24.36242526510487,18.167823137834553,96.68593681315934,2.594441629126858,0.097484043720738,6.1946021272703184
1987-12-07,23.063560880426323,26.872350668358372,18.50659083100536,92.8217918610634,2.864296518018483,0.2272281220273288,8.36575983735301
1987-12-08,22.67876970053193,26.79095245322303,17.829461963585267,93.85093562133474,2.810941739460391,0.1923134234802954,8.961490489637765
1987-12-09,22.646965412769713,25.518896473643117,19.00008405992747,95.49385390806076,2.761577629982053,0.1411605634062033,6.518812413715647
1987-12-10,21.821697990675478,24.84058837695499,18.088029822425156,96.23483186609604,2.633996975086534,0.1123020478221766,6.752558554529834
1987-12-11,21.825455592145428,24.975500433646197,18.01862210324963,93.8882858198317,2.642359123205589,0.1801461679456026,6.956878330396567
1987-12-12,20.659543595960375,22.296915161640143,18.396187740823493,97.11467383889592,2.4286155883613447,0.0793675987997933,3.9007274208166507
1987-12-13,21.413595021262218,23.944691899487427,18.195992628326803,96.66061772105029,2.558491510503432,0.0969985236825845,5.748699271160625
1987-12-14,20.269574487571795,21.88857195139541,18.000763305312837,99.56654697427967,2.369304792350515,0.0120133853867611,3.887808646082572
1987-12-15,20.925987972119678,23.586856373740588,17.598191210071143,97.7408337800399,2.488213737907312,0.064174313717486,5.988665163669445
1987-12-16,20.918697640109237,23.305423624375283,17.876548962215022,97.30595690636984,2.481159257157074,0.0760954161129339,5.428874662160261
1987-12-17,21.64666079634731,24.293152128643996,18.314861609807707,95.71967780071756,2.597930477098431,0.125870542929453,5.978290518836289
1987-12-18,19.79893078686128,21.796512237900053,17.191936517310566,99.7444373128359,2.3106602744373212,0.0071581108802262,4.604575720589487
1987-12-19,20.52230394845254,22.937883045362383,17.45345530790441,98.73773675318569,2.422082545507289,0.0350751460093976,5.484427737457974
1987-12-20,22.079206815190055,25.09412486473922,18.32894260865038,96.0755172690467,2.6746235930401343,0.1190882625482271,6.765182256088842
1987-12-21,21.561352371254834,23.95222123870459,18.48170353628485,96.18635067366576,2.579728522264134,0.112198746875119,5.470517702419738
1987-12-22,21.144927334602528,23.383059089446004,18.216299608235467,97.85011890538208,2.5091565197995855,0.0612060319432212,5.166759481210537
1987-12-23,20.09365488297901,21.40210319480018,18.20427920934184,97.47024075637388,2.3442733141467396,0.0674501995525091,3.1978239854583386
1987-12-24,21.04383329330232,23.725098875782372,17.69953525279794,97.13282512459912,2.505844580243006,0.0814322153930468,6.025563622984432
1987-12-25,21.60727861626103,24.045396873103385,18.50703925305925,94.93836912657598,2.588679964889955,0.1474515581527329,5.538357620044135
1987-12-26,21.714632446774704,25.48204009307315,17.331842666391825,92.64758653957826,2.646519280455606,0.214742539903087,8.150197426681324
1987-12-27,22.649678010498807,26.407527313817795,18.24421684577337,90.36273011892958,2.7984894870797077,0.2947716674841273,8.163310468044426
1987-12-28,21.85947526615768,26.341164269410736,16.726780001159824,93.52535095605091,2.694724665883252,0.1934920294434213,9.614384268250912
1987-12-29,21.902195951348506,26.334114128366455,16.886516727145064,90.65777796674566,2.704269663452187,0.2767553762401766,9.44759740122139
1987-12-30,21.56490751951043,25.6579080127999,16.86623842088158,92.83040248158642,2.635215951353692,0.2092749840386993,8.791669591918321
1987-12-31,21.785068474021884,25.068598252123273,17.802491551469963,95.74239064482472,2.6372921899761383,0.1272869427185839,7.26610670065331
1988-01-01,22.875042465743302,26.025387185918703,18.942080978237453,94.92852262218894,2.8067865890005357,0.1595080945345447,7.08330620768125
1988-01-02,21.82762573103431,25.017597193608196,17.92067748262449,96.3003210862884,2.639149123750379,0.1103912925018983,7.096919710983705
1988-01-03,22.011883544054655,26.436245169481044,16.870110050796544,95.61215888996564,2.7131425456317793,0.13421635196337,9.5661351186845
1988-01-04,22.887430475597586,26.642694424485303,18.411499545397355,92.3898622946971,2.834388407904778,0.2382757246799176,8.231194879087948
1988-01-05,22.207386670515056,26.17464582145671,17.519790337213774,94.98102165670952,2.727356221060009,0.153492010234262,8.654855484242937
1988-01-06,21.93321966250941,24.760230993675755,18.392092877946546,95.78092860931632,2.646782507372025,0.1265812460571298,6.368138115729209
1988-01-07,21.45436140853392,23.732731948423265,18.4879911817858,96.56469775343794,2.558346645911331,0.0995062219593531,5.244740766637463
1988-01-08,22.549497155040186,26.67261892938248,17.72489556510125,92.91260583199504,2.791295760732782,0.2184778819303683,8.94772336428123
1988-01-09,21.920584147204796,25.600756398857097,17.620803223241623,92.02892957136147,2.677462165617882,0.2356129667490644,7.979953175615474
1988-01-10,22.698126237613973,26.36445542064774,18.33778353054505,92.04301991182214,2.800924287122838,0.2459487520215456,8.02667189010269
1988-01-11,21.69348359819365,25.391562200873096,17.292355993519656,96.25408982376918,2.635905976185713,0.1120625269382506,8.09920620735344
1988-01-12,22.964364604944528,27.14515793841818,18.06502641253459,92.00992443738384,2.8638366494337313,0.2518396960652392,9.08013152588359
1988-01-13,22.30515475976395,25.9320210264162,17.94278750212296,95.21648849916578,2.7304089404737857,0.1469154118576927,7.98923352429324
1988-01-14,22.079813784582768,25.08586999644404,18.340053724206008,96.0073513606625,2.674142129585871,0.1209514931492183,6.745816272238031
1988-01-15,23.057785435270333,26.47706924984827,18.861372657444168,94.0080847386509,2.847694651245156,0.1905284604757947,7.6156965924041025
1988-01-16,22.806826767917382,26.08714958347018,18.742417025749027,95.24886491780391,2.799745115172832,0.1498599770428884,7.3447325577211515
1988-01-17,22.940811814147995,26.47126421721085,18.598028973240375,95.87145516085808,2.828724623336207,0.1320993782919081,7.873235243970477
1988-01-18,22.361896273154166,25.22401352611649,18.729261656856295,96.40743702451891,2.71421243833459,0.110779256543235,6.494751869260195
1988-01-19,23.256080738012336,27.01086882861983,18.762637945697133,91.70143439641694,2.895781081045985,0.2637725253696636,8.248230882922698
1988-01-20,21.685169097475452,23.845413115323353,18.774378578986045,98.19601543846032,2.5889166279522047,0.05343909506374,5.071034536337308
1988-01-21,21.555357887244213,23.347851721527014,19.024495522384445,98.20329848579738,2.5615322943538654,0.0524829983749353,4.3233561991425695
1988-01-22,21.653328527270066,23.99863974334639,18.576846388599755,97.53854969151487,2.5884492244866797,0.0723613972782783,5.421793354746637
1988-01-23,21.9533758008978,25.18191981010729,18.000576731494014,96.11142791201696,2.6607355217799507,0.1172496484368658,7.181343078613274
1988-01-24,20.98403820093127,23.360689490042684,17.93872380561536,97.5881982593585,2.489972691401801,0.0684431098077608,5.421965684427324
1988-01-25,23.169880547486922,26.86983329499774,18.71816158050771,92.558637711703,2.8785862251925645,0.2365781931621034,8.151671714490028
1988-01-26,22.36957471998756,25.942474501822,18.04921242404167,95.45077787823688,2.7386889177210185,0.1406928140031712,7.8932620777803315
1988-01-27,22.212413030105683,24.79365228813932,18.881775604794395,96.1304354265218,2.6835205780575646,0.1178537492099625,5.911876683344925
1988-01-28,22.52296135553618,25.722154505112595,18.5757064672992,94.88748291874174,2.751024013285137,0.1574621885024068,7.146448037813396
1988-01-29,22.261956939307016,25.168636102505655,18.607084542589114,95.8922101774484,2.7000837734593146,0.1257268002880808,6.561551559916541
1988-01-30,21.753936717712804,24.017904696257215,18.77439226701741,96.52624804406518,2.603621259674697,0.1024830432804039,5.243512429239804
1988-01-31,22.113693337035333,25.939523672508763,17.603374056803904,93.89841338252776,2.709356392740898,0.1843146912448698,8.336149615704858
1988-02-01,21.931999360475047,24.200153984986912,18.959774168556,95.38168963264016,2.632991317592923,0.1371246699786857,5.240379816430913
1988-02-02,21.74651938089087,24.01961801241121,18.786114802445898,95.4177673613019,2.6045733266474342,0.1346655234199046,5.233503209965313
1988-02-03,22.59625194492107,25.86808394410117,18.60214633405056,93.56981169171344,2.7675853702418327,0.1974322627991666,7.26593761005061
1988-02-04,22.186071987211726,24.421933425356965,19.264432555879164,93.673002921102,2.674974540920209,0.1884432189985919,5.157500869477801
1988-02-05,21.264216647157618,23.499146434657103,18.36106571578004,96.49738495185248,2.5294386700291156,0.1003921805973857,5.138080718877063
1988-02-06,21.956298147354925,24.626362095708433,18.59378240541424,94.82137624443034,2.646946304594464,0.1536758170103478,6.032579690294192
1988-02-07,21.79613480347061,24.61444447412515,18.28099838120248,95.610802965091,2.6246795989668277,0.1300408887626874,6.333446092922671
1988-02-08,22.06382868539951,25.55520582077143,17.855170442625077,95.40806310317096,2.6868812184199653,0.1389390698174381,7.700035378146353
1988-02-09,22.33180745009096,25.911892488484497,18.033672513254466,94.41253892357086,2.733902216567407,0.1705465952203611,7.8782199752300315
1988-02-10,22.390697150787332,25.702619323340215,18.37795347325942,93.49426550511508,2.7360400305989456,0.1973256498498989,7.324665850080795
1988-02-11,22.670230946780674,25.352959371893604,19.309679914313502,91.49872146177172,2.765769398730734,0.2578662572157047,6.043279457580102
1988-02-12,22.10799261398293,25.16208247211583,18.379507723366817,93.51439395524048,2.6838343942256846,0.1934115893166997,6.782574748749013
1988-02-13,23.06039732672607,27.45385878287313,17.956596330608555,91.31236989053006,2.8890357261423563,0.2744653888065796,9.497262452264575
1988-02-14,22.009025263698234,25.029676769090727,18.305091145703248,94.25071673381056,2.66582227363001,0.1711489746485219,6.72458562338748
1988-02-15,21.8432704018205,25.177470902347807,17.836086595149908,94.47145006418836,2.649022839563277,0.1637346174405968,7.341384307197899
1988-02-16,21.9295735967603,25.62178773221457,17.628511170292146,91.56184675992296,2.6790264805259607,0.2481959113836898,7.993276561922425
1988-02-17,21.727430046062025,26.186456812007343,16.694272409619575,90.93982204817748,2.677256889050574,0.2660281130724855,9.492184402387768
1988-02-18,21.730437673063022,26.029926070776735,16.865637059711737,90.57381429452724,2.671902673018862,0.275810671431939,9.164289011064998
1988-02-19,21.95261741436554,26.076826568759618,17.276931152929123,89.1664394564031,2.7024260164831606,0.319442738047646,8.799895415830495
1988-02-20,22.524488719561855,26.4248007020682,17.957488306343098,91.60939228809092,2.7813386337836383,0.2563833611090774,8.467312395725102
1988-02-21,23.38334862160798,27.340101539631327,18.664199916907897,92.1686188290491,2.9242733037075417,0.2518029391308269,8.67590162272343
1988-02-22,23.37691137688375,27.420828880251523,18.64193540217017,89.32458158527186,2.9312839605619225,0.340480066016507,8.778893478081354
1988-02-23,22.537189612642006,25.173522739459184,19.145747723786723,95.11627417757076,2.7366269592129053,0.1498735617951054,6.027775015672461
1988-02-24,23.147583202937682,26.86161872005219,18.722525033194692,91.005780154177,2.877401388514682,0.2833705091720346,8.139093686857496
1988-02-25,23.310113848864813,26.989687702539936,18.868457301498378,92.43666340079147,2.9008713451492816,0.2418151460492702,8.121230401041558
1988-02-26,23.22569734096933,27.34636218956365,18.33483241830031,93.08618013816113,2.9024070449497392,0.2217512873127637,9.01152977126334
1988-02-27,23.138712422012368,27.077661543551,18.436072269059203,93.15776454213328,2.880830525742162,0.2181203530343902,8.641589274491796
1988-02-28,24.098784177606163,27.23695654027602,20.01951767904374,91.53990910913024,3.0084661364250476,0.2787285863286089,7.217438861232278
1988-02-29,23.5848964009308,27.204530076907417,19.07396612142967,92.36501493722275,2.9386203087809135,0.2475702410463786,8.130563955477747
1988-03-01,22.632850241545896,25.35673960517434,19.122523690733455,96.00981659169696,2.755695144233801,0.1254221023348591,6.234215914440885
1988-03-02,22.671460289615023,26.010084566862684,18.564127656200046,95.14901957792394,2.7808535233178104,0.152611449322737,7.4459569106626375
1988-03-03,23.405591135981673,26.833670403951267,19.064416665860147,94.0153899717209,2.8997423795178117,0.1943777069411314,7.76925373809112
1988-03-04,22.716779142457263,25.913409333094915,18.7803371605056,93.81333131131612,2.786127797782878,0.1929300810827318,7.133072172589316
1988-03-05,22.169231990414193,25.09796142578125,18.471643242994535,97.07829507110674,2.686092496223157,0.0897249390021004,6.626318182786715
1988-03-06,21.561454345841874,24.750427875372452,17.679145266637775,96.36890797724809,2.6008532181420287,0.1078313929802926,7.071282608734677
1988-03-07,23.033311718666738,27.027964355390697,18.285773396796884,93.12676949269326,2.867653556492017,0.2194408952541973,8.742190958593813
1988-03-08,21.866568749382534,25.248958455936982,17.754779298592098,96.65068102980511,2.652707377967932,0.1012066883199355,7.494179157344885
1988-03-09,22.235365507446183,25.451952400109956,18.29832989724396,94.87836655326512,2.707876379227699,0.156618953970692,7.153622502865996
1988-03-10,22.97292241592169,26.5729263530058,18.634800947535677,92.76428499734004,2.8436932508902784,0.2287822878726607,7.9381254054701245
1988-03-11,22.529815235880495,26.362931644215298,17.948449722641264,94.86863733862369,2.776245056210881,0.160997443644287,8.414481921574033
1988-03-12,22.64254680307252,25.981936540140214,18.53148349654644,95.37899628075796,2.776461726259392,0.1459386808716732,7.450453043593775
1988-03-13,22.662397093581827,25.965493750999045,18.60705282499113,94.5217100762955,2.7794912269963024,0.1712664689706719,7.3584409260079156
1988-03-14,21.680009304782683,24.48094621155878,18.14850315962301,97.4123842478408,2.6057033075396054,0.0769926071395654,6.332443051935769
1988-03-15,22.36065104929823,25.838778044561593,18.10655210451092,96.63139700340795,2.7336006829195925,0.1048703648702567,7.732225940050672
1988-03-16,22.891195730310706,26.542413999357493,18.467780866891225,94.4476592705378,2.8294157097711587,0.1771920946095605,8.074633132466268
1988-03-17,22.692747655393188,26.284381690842412,18.326301716172782,95.31298084698062,2.793097613717589,0.1484822970826912,7.95807997466963
1988-03-18,22.761424629144216,26.01026552107633,18.7188162693892,95.81214545754824,2.7918804423583437,0.132995878872664,7.29144925168713
1988-03-19,22.73271394270528,26.095214580331003,18.579736621788392,95.78968026631932,2.791236998784877,0.1337466522708268,7.515477958542611
1988-03-20,22.616040695116713,25.295313154644973,19.14935329564087,96.11351028793608,2.752438953770396,0.1223425156320147,6.145959859004101
1988-03-21,22.02657808529852,24.84771864127625,18.46709574335981,96.39750704558,2.6611138286493015,0.1090609036824282,6.380622897916439
1988-03-22,22.08911693038572,24.885807730047908,18.555044569322828,96.1192806273165,2.6709743570488738,0.1180370232028424,6.3307631607250805
1988-03-23,22.0640786190743,24.54468036856493,18.86765334673245,95.34843899465886,2.661381441613902,0.1409735825970349,5.67702702183248
1988-03-24,21.605612767559116,23.967281014718058,18.581104746864884,94.97356264548532,2.588381752638561,0.1474864188667453,5.386176267853173
1988-03-25,21.196083931734563,23.86386433281862,17.871295636267305,96.30759189927667,2.531729842085972,0.1067124060200303,5.992568696551313
1988-03-26,22.502674298992407,25.784485555975635,18.53327420910301,92.5331988907836,2.7564502177031143,0.2284143151682051,7.251211346872626
1988-03-27,21.926436731848526,25.118012679507356,18.02446417064618,95.65734207660648,2.6572754053813417,0.1311101508719842,7.093548508861176
1988-03-28,22.111800134978058,24.950753707105235,18.587444183466683,93.9422286245829,2.6795420774718375,0.1821722052896114,6.363309523638552
1988-03-29,21.58827564600484,24.14827312654851,18.35130761773385,95.60828871861136,2.589205165043511,0.129650527558973,5.796965508814662
